time,vehicle-ID,x,y,heading,v_x,v_y,acc_x,acc_y,label,length,width
9.199999999999985,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,2.838234058642647e-290,1.8743339885625895e-291,-8.717007367201149e-286,-5.756601763389926e-287,2,5.0,2.0
9.199999999999985,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
9.199999999999985,3,54.89961608914012,1.9139595270240073,-0.10924517806137873,1.9530230666318085,-0.24486661097246099,0.29669382614973105,-0.037198952202356916,1,5.0,2.0
9.199999999999985,4,64.98508251604805,3.891614382936771,0.0930311876817057,2.206412195703158,0.25313852139452575,-0.00571795037306278,-0.0006560122834995067,2,5.0,2.0
9.199999999999985,5,75.23553426769777,2.7906185825676166,0.0032148810616164513,2.056353352322064,0.01576740776833532,-0.2940708321445371,-0.0022548336442084417,1,5.0,2.0
9.199999999999985,6,85.12650351414614,3.2747322335169002,0.005076761765079714,1.8785495953162943,0.0148640127415739,0.6199774254372081,0.004905567771094828,2,5.0,2.0
9.199999999999985,7,95.2262910521242,3.133417086230574,-0.012942338919860585,3.2864299486288115,-0.036114250329665025,1.9730871004775987,-0.02168205699884494,1,5.0,2.0
9.199999999999985,8,104.14833481427696,2.619257258989175,-0.047485464442591135,4.403652401708035,-0.2280372914176359,1.99732383232215,-0.103428762140712,1,5.0,2.0
9.199999999999985,9,113.2774439661866,2.678228388085131,-0.030496241503249887,3.0092438423050445,-0.09311077244659346,0.9664986557745603,-0.029904999768590103,1,5.0,2.0
9.199999999999985,10,132.43524423879876,1.2896775890214038,-0.07751633063504526,4.351673702915879,-0.3563985810051523,-1.0575510270151431,0.08661257968771571,1,5.0,2.0
9.199999999999985,11,141.72015946162267,1.734562074886528,-0.07358868595944675,0.002019258649766976,-0.00016329040096160982,-7.484328622066744,0.6052315396874813,1,5.0,2.0
9.199999999999985,12,148.40835151076277,2.436032821232766,-0.03130723532829258,2.4794507623118105,-0.07672484911339486,-0.000106748541144985,3.3032580589692737e-06,1,5.0,2.0
9.199999999999985,13,156.65662731362852,3.125183192571864,-0.012723801884742949,2.5092318220565133,-0.031935861461375704,0.0,-0.0,2,5.0,2.0
9.199999999999985,0,121.90132419576916,2.7116703837876446,-0.10835918318631194,3.4700037005622013,-0.7244621531157798,3.7662325115432407,-0.7863083586928751,2,5.0,2.0
9.299999999999985,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,9.2382055141833e-294,6.100794448517409e-295,-2.837310238091228e-289,-1.873723909117738e-290,2,5.0,2.0
9.299999999999985,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
9.299999999999985,3,55.0949183958033,1.8894728659267612,-0.11046408463103133,1.9809783685985485,-0.25082455863151415,0.2825522224908572,-0.03577577505137558,1,5.0,2.0
9.299999999999985,4,65.20572373561836,3.9169282350762233,0.09491417537632692,2.2019143251416784,0.2568241520318554,-0.04017302548889349,-0.004685651520558288,2,5.0,2.0
9.299999999999985,5,75.44116960292997,2.7921953233444503,0.003581137310662707,2.0288311443509417,0.016299494869137513,-0.27516295136265084,-0.0022106409034582807,1,5.0,2.0
9.299999999999985,6,85.31435847367777,3.2762186347910576,0.005289838301100041,1.955006643700449,0.015885571524394536,0.7646025820106492,0.0062128428276215985,2,5.0,2.0
9.299999999999985,7,95.55493404698707,3.1298056611976075,-0.01268547183692409,3.4842533702457072,-0.03739301657566955,1.9781425347533348,-0.02122943102322441,1,5.0,2.0
9.299999999999985,8,104.58870005444777,2.5964535298474116,-0.0482354380400632,4.603204711514368,-0.2418325173160769,1.9972457017808454,-0.10492667305284341,1,5.0,2.0
9.299999999999985,9,113.5783683504171,2.6689173108404716,-0.03054868452217129,3.10515551866229,-0.09624143157722455,0.9591656350536124,-0.029728454269822024,1,5.0,2.0
9.299999999999985,10,132.87041160909035,1.2540377309208885,-0.07824994251068386,4.123679389230408,-0.34077168487744436,-2.277316844717219,0.1881923944428918,1,5.0,2.0
9.299999999999985,11,141.72036138748766,1.734545745846432,-0.07358926147763022,5.4649732075243635e-06,-4.4193647945537956e-07,-0.02013793582582522,0.0016284962660219747,1,5.0,2.0
9.299999999999985,12,148.65629658699396,2.428360336321427,-0.031270242646689574,2.4816232046342632,-0.07670018410685128,0.02169605761051762,-0.0006705657853343631,1,5.0,2.0
9.299999999999985,13,156.90755049583416,3.1219896064257266,-0.012724088654438647,2.5092318128981725,-0.03193658103302044,0.0,-0.0,2,5.0,2.0
9.299999999999985,0,122.24698772362241,2.633092801461806,-0.12465284499764102,3.1849300556165523,-0.778794359478602,-2.5844379437101734,0.6319591506992527,2,5.0,2.0
9.399999999999984,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,3.0069557111543957e-297,1.9857556406797714e-298,-9.235198558472144e-293,-6.098808692876729e-294,2,5.0,2.0
9.399999999999984,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
9.399999999999984,3,55.29301623266315,1.8643904100636097,-0.11170062835323717,2.007109328059322,-0.25665523283041103,0.2644262941284721,-0.03381300218042726,1,5.0,2.0
9.399999999999984,4,65.42591516813253,3.9426106502794087,0.0967937338933752,2.1950730451405267,0.260209024946979,-0.06354674868532159,-0.0075329782535321806,2,5.0,2.0
9.399999999999984,5,75.64405271736507,2.793825272831364,0.0039424926296177075,2.0043036746555445,0.01682675747917824,-0.24521447326341086,-0.0020586523510200947,1,5.0,2.0
9.399999999999984,6,85.50985913804782,3.2778071919434972,0.005511587440089591,2.0441583833729724,0.017063302625529433,0.8915531035076137,0.007442104552964416,2,5.0,2.0
9.399999999999984,7,95.90335938401164,3.1260663595400406,-0.012413143652032537,3.6815372811421745,-0.03850756910657817,1.9727385692497563,-0.02063414301783991,1,5.0,2.0
9.399999999999984,8,105.0490205255992,2.5722702781158038,-0.04901942749535507,4.798227929899439,-0.2558504945765482,1.9521422716474244,-0.10409187995686718,1,5.0,2.0
9.399999999999984,9,113.88888390228333,2.659293167682749,-0.030602799111290255,3.1738419112971705,-0.09854221940031752,0.686916052469557,-0.021327537490482523,1,5.0,2.0
9.399999999999984,10,133.2827795480134,1.2199605624331442,-0.07894516071002805,3.792513933632094,-0.3160596920152034,-3.309275483947242,0.2757876723865169,1,5.0,2.0
9.399999999999984,11,141.72036193398498,1.734545701652784,-0.0735892630352274,1.4790775063497905e-08,-1.1960869593476982e-09,-5.450182431772506e-05,4.407404010082588e-06,1,5.0,2.0
9.399999999999984,12,148.90445890745738,2.4206903179107417,-0.031233217595238963,2.485010911637508,-0.07671279341968437,0.03384868875955182,-0.0010449159221709947,1,5.0,2.0
9.399999999999984,13,157.15847367712396,3.1187959483224246,-0.012724375424134345,2.5092318037396257,-0.031937300604662544,0.0,-0.0,2,5.0,2.0
9.399999999999984,0,122.56916247458963,2.57221233682445,-0.132793648803233,3.320371281061754,-0.6554807716922046,1.0368663217067402,-0.204689740743891,2,5.0,2.0
9.499999999999984,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,9.78737984878146e-301,6.463462255229531e-302,-3.005976973169517e-296,-1.9851092944542484e-297,2,5.0,2.0
9.499999999999984,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
9.499999999999984,3,55.49372716546908,1.8387248867805686,-0.11295368038924533,2.031101155328939,-0.26231024863884966,0.24315005268023926,-0.0314020552879719,1,5.0,2.0
9.499999999999984,4,65.64542247264659,3.9686315527741067,0.0986678668481106,2.1867764297911982,0.2633823537428994,-0.07805094368051003,-0.009400705521775767,2,5.0,2.0
9.499999999999984,5,75.84448308483063,2.795507948579282,0.00429948041816122,1.983828744112384,0.01736311872459866,-0.20468795881836682,-0.0017914960356364956,1,5.0,2.0
9.499999999999984,6,85.71427497638511,3.27951352220605,0.0057434491531100675,2.144427293470902,0.018397528373909497,1.0027292137129837,0.008602641468330527,2,5.0,2.0
9.499999999999984,7,96.27151311212586,3.122215602629383,-0.012125396646907838,3.8771789585080354,-0.03943814602867336,1.9563074934091333,-0.01989929828561393,1,5.0,2.0
9.499999999999984,8,105.52884331858915,2.546685228658149,-0.04983666601430477,3.585975353482872,-0.1941499763537819,-12.120418832433222,0.656217290347331,1,5.0,2.0
9.499999999999984,9,114.20626809341304,2.649438945742717,-0.030658110814116284,3.230187822763999,-0.10047050076163276,0.5635136685978225,-0.01752730911529551,1,5.0,2.0
9.499999999999984,10,133.6620309413766,1.188354593231624,-0.07958458404595264,3.368681995381392,-0.28290756895723695,-4.2362906701408,0.3557708019127136,1,5.0,2.0
9.499999999999984,11,141.72036193546404,1.7345457015331753,-0.07358926303944299,0.17754564591521257,-0.01435759998158412,1.775456311244375,-0.1435759878549716,1,5.0,2.0
9.499999999999984,12,149.15295999862113,2.4130190385687733,-0.031196142042648322,2.488919681344464,-0.07674109203229962,0.03905927245693624,-0.0012043181806145093,1,5.0,2.0
9.499999999999984,13,157.40939685749794,3.1156022182619583,-0.012724662193830043,2.5092317945808724,-0.031938020176302026,0.0,-0.0,2,5.0,2.0
9.499999999999984,0,122.90342199283039,2.5191484194508282,-0.1361294631837795,2.780110373189416,-0.45085706653215585,-5.606961011043445,0.9092941121971001,2,5.0,2.0
9.599999999999984,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,3.1857071904656838e-304,2.1038008639617508e-305,-9.784194141590993e-300,-6.461358454365569e-301,2,5.0,2.0
9.599999999999984,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
9.599999999999984,3,55.696837281001976,1.8124938619166835,-0.11422191489342816,2.052728877997167,-0.2677505976394665,0.21962026917553165,-0.028646480768012197,1,5.0,2.0
9.599999999999984,4,65.8641001156257,3.9949697881483965,0.10053533439333218,2.177075354885525,0.2663394536636265,-0.09205404074705067,-0.01126172452647505,2,5.0,2.0
9.599999999999984,5,76.04286595924187,2.797244260451742,0.0046528224854332145,1.9683757313351933,0.01792343430548141,-0.15446753815934322,-0.0014065347019140675,1,5.0,2.0
9.599999999999984,6,85.9287177057322,3.281353275043441,0.0059866844940893935,2.254372313518292,0.019889156183427275,1.099495584122708,0.009700278549587372,2,5.0,2.0
9.599999999999984,7,96.65923100797666,3.1182717880265156,-0.011822359291355843,3.9862150973921344,-0.03933915367649443,1.0902436567664964,-0.010759394992613294,1,5.0,2.0
9.599999999999984,8,105.88744085393743,2.527270231022771,-0.05044745939879667,2.862272067146782,-0.1567210564317614,-7.235840319150002,0.39619173593065987,1,5.0,2.0
9.599999999999984,9,114.52928687568945,2.6393918956665536,-0.030714404574493447,3.2340868069322077,-0.10077400859987809,0.03904645148712648,-0.001216685782683411,1,5.0,2.0
9.599999999999984,10,133.99889914091474,1.1600638363359002,-0.08015257908742356,2.8828119656350752,-0.24375243858974951,-4.85708796259267,0.41068479298685917,1,5.0,2.0
9.599999999999984,11,141.73811650005555,1.7331099415350169,-0.0736398661419231,0.45945756978792995,-0.037178399422371854,2.819126506391386,-0.2281181509865899,1,5.0,2.0
9.599999999999984,12,149.40185196675557,2.4053449293655436,-0.03115900821496332,2.492873846059831,-0.0767703533145929,0.03951316740891688,-0.0012168444975086804,1,5.0,2.0
9.599999999999984,13,157.66032003695602,3.112408416244328,-0.012724948963525742,2.509231785421913,-0.03193873974793888,0.0,-0.0,2,5.0,2.0
9.599999999999984,0,123.18413409591345,2.4962667018959395,-0.12995936608598815,2.3583382267648365,-0.17759480999458543,-4.501411857813409,0.33897910593273933,2,5.0,2.0
9.699999999999983,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,1.0369200399066855e-307,6.84768921118595e-309,-3.184670270425777e-303,-2.1031160950406324e-304,2,5.0,2.0
9.699999999999983,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
9.699999999999983,3,55.90211016880169,1.7857188021527368,-0.11550386490626419,2.071839891910391,-0.2729450063981178,0.19455943424103875,-0.02563133677997127,1,5.0,2.0
9.699999999999983,4,66.08180765111426,4.021603733514759,0.1023949389075685,2.166090721724264,0.2690849073372847,-0.10485583093799374,-0.013025826327931487,2,5.0,2.0
9.699999999999983,5,76.23970353237539,2.79903660388229,0.005003413304563394,1.9587931389721847,0.018522972168045958,-0.09576187601232791,-0.0009055548178338837,1,5.0,2.0
9.699999999999983,6,86.15415493708403,3.283342190661784,0.006242391078561756,2.3710838080973926,0.021525191404973398,1.1671665406927372,0.010595780336440933,2,5.0,2.0
9.699999999999983,7,97.05785251771587,3.114337872658866,-0.011510800700262062,3.989938050066722,-0.038132677981817936,0.0371088969195925,-0.00035465754072839124,1,5.0,2.0
9.699999999999983,8,106.17366806065212,2.5115981253795945,-0.05093500178614641,2.385247120750618,-0.13176842395762353,-4.769481980636258,0.26348092749607893,1,5.0,2.0
9.699999999999983,9,114.85269555638267,2.629314494806566,-0.030770766382784736,3.1961803006530087,-0.0997731611881658,-0.37900821337062357,0.011831262321634374,1,5.0,2.0
9.699999999999983,10,134.28718033747825,1.135688592476925,-0.08063867462244198,2.379262031446037,-0.20234029010653196,-5.034311066334728,0.4281344165483088,1,5.0,2.0
9.699999999999983,11,141.78406225703435,1.7293921015927796,-0.07377081879661301,0.7808877921114176,-0.06329082838748692,3.214350948731017,-0.26052262095584633,1,5.0,2.0
9.699999999999983,12,149.65113935136156,2.3976678940340843,-0.031121815435055718,2.4965692471107865,-0.07679121429806754,0.03692547472302181,-0.0011357794484550961,1,5.0,2.0
9.699999999999983,13,157.91124321549822,3.1092145422695343,-0.01272523573322144,2.5092317762627476,-0.031939459319573114,0.0,-0.0,2,5.0,2.0
9.699999999999983,0,123.42033835468357,2.484411777921668,-0.12241709955570343,2.762446279662239,-0.11776513566259458,3.995767534794474,-0.170342536351077,2,5.0,2.0
9.799999999999983,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,3.3750847296265e-311,2.228863403196e-312,-1.0365825314337228e-306,-6.845460347782756e-308,2,5.0,2.0
9.799999999999983,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
9.799999999999983,3,56.10929415799273,1.758424301512925,-0.11679796739521983,2.0883441162818337,-0.2778691849823666,0.16859177941169515,-0.022432347224106853,1,5.0,2.0
9.799999999999983,4,66.29841672328669,4.048512224248487,0.10424558483964418,2.1540140712338123,0.2716334427838758,-0.11574960574996153,-0.014596684548457377,2,5.0,2.0
9.799999999999983,5,76.43558284627261,2.8008889010990945,0.005352298486743264,1.9561495497694916,0.01918050844554553,-0.026370075993032795,-0.0002585648246340083,1,5.0,2.0
9.799999999999983,6,86.39126331789377,3.2854947098022813,0.006511336507873464,2.4906981965679003,0.023280994426970004,1.196202633244756,0.011181116554576029,2,5.0,2.0
9.799999999999983,7,97.45684632272254,3.110524604860684,-0.011198952070613622,3.9203040347242095,-0.03624452153256862,-0.6964571295581861,0.006438979019278646,1,5.0,2.0
9.799999999999983,8,106.41219277272718,2.498421282983832,-0.05134130147786404,2.061391374525713,-0.11471774906460382,-3.238020118787196,0.1801978916005864,1,5.0,2.0
9.799999999999983,9,115.17231358644797,2.6193371786877493,-0.03082646767615828,3.152808147038568,-0.0985950267267144,-0.43366591162032525,0.013561656831809717,1,5.0,2.0
9.799999999999983,10,134.52510654062286,1.1154545634662718,-0.08103987884180447,1.9075516398243488,-0.16299536183882,-4.716290203569823,0.4029948192325382,1,5.0,2.0
9.799999999999983,11,141.86215103624548,1.7230630187540308,-0.07399338649510864,1.1119803500390457,-0.09037494748289272,3.311066637626991,-0.2691032026576641,1,5.0,2.0
9.799999999999983,12,149.90079627607264,2.3899887726042777,-0.03108456756373286,2.49983198382527,-0.07679837041682595,0.032598781370902934,-0.0010014806207210754,1,5.0,2.0
9.799999999999983,13,158.1621663931245,3.106020596337577,-0.012725522502917138,2.5092317671033753,-0.03194017889120471,0.0,-0.0,2,5.0,2.0
9.799999999999983,0,123.6968328564022,2.4836559529803948,-0.10921189564543282,2.732678272192028,0.02861659331214392,-0.3212548184548076,-0.0033641788654152406,2,5.0,2.0
9.899999999999983,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,1.098560785e-314,7.25475693e-316,-3.3739861688414e-310,-2.2281379275055e-311,2,5.0,2.0
9.899999999999983,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
9.899999999999983,3,56.31812856962091,1.7306373830146884,-0.11810260218577787,2.102206722666241,-0.28250535834246704,0.14226901343225845,-0.019118842208692966,1,5.0,2.0
9.899999999999983,4,66.51381813041007,4.075675568526875,0.10608633916560835,2.1411109293495163,0.27401115293065875,-0.12399482427498361,-0.01586838135815075,2,5.0,2.0
9.899999999999983,5,76.63119780124956,2.802806951943649,0.005700713983814651,1.967265911930263,0.01997500120143716,0.11123163678800993,0.001129411161452119,1,5.0,2.0
9.899999999999983,6,86.64033313755057,3.2878228092449784,0.006793850163949518,2.6093844058099487,0.025127628417376115,1.1869288583706359,0.011429786751461878,2,5.0,2.0
9.899999999999983,7,97.84887672619496,3.106900152707427,-0.010892546847905029,3.8017577920070673,-0.03398354713475059,-1.1855716420043558,0.010597710843753768,1,5.0,2.0
9.899999999999983,8,106.61833191017975,2.4869495080773714,-0.05169244394067361,1.8413367642217067,-0.10312015584462433,-2.2001420094606168,0.12321428176761604,1,5.0,2.0
